,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
0,UgwXkMPx3Dxgi-6GtCp4AaABAg,1.0,50,2019-09-02 17:55:06,greatboniwanker,I wonder why the good Christians out in the middle of Chesapeake Bay don&#39;t just grab those bootstraps we&#39;ve been told so much about and build themselves an anti-erosion wall? Are they waiting for government handouts - or just &#39;Rapture&#39;?,UCaCNYDFxVP5_7Yb704BW8lA,0,UgwXkMPx3Dxgi-6GtCp4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
1,UgwXkMPx3Dxgi-6GtCp4AaABAg.8zOFoxYMQ0O8zWlA9RkbIL,,2,2019-09-06 01:11:40,Mary Elizabeth,greatboniwanker At some point these guys are going to start building the Ark 2. Hope I’m around to see that. I would like to hear their justification for their stupidity.,UCBmCmm0WUFiTSRKfi8rv4Dg,1,UgwXkMPx3Dxgi-6GtCp4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
2,UgxUJSMag9kSHK_KbMl4AaABAg,0.0,125,2019-09-02 13:01:33,zizinnnn,"you know what, if there’s an island of climate change deniers we can let it go",UCS1Zxw0drK_SncpSa_hj3TQ,0,UgxUJSMag9kSHK_KbMl4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
3,UgyoHpw8sBXovSs8zEd4AaABAg,0.0,18,2019-09-02 16:00:20,110pergenuine,"This is why I walk away from conversations with old, and young hicks about political, environmental issues. They spend to much time talking to each other creating impenetrable ignorance bubbles from reality.",UCKOSqGvLo11HPZCGJLABJFg,0,UgyoHpw8sBXovSs8zEd4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
4,Ugz98rLyQDosLb59ohF4AaABAg,0.0,35,2019-09-02 14:44:13,Chris Mueller,The climate change deniers will understand at the moment when their own wallet is hit. Mar a Lago will make a beautiful underwater theme park. And putting Scott Pruit in charge of the EPA is like putting a fox in the henhouse so that they are &quot;safe&quot; :-),UC0QQ-rz3aTzgehKucz0j3nQ,0,Ugz98rLyQDosLb59ohF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
5,UgwmNdtA8FjCIeb4D6l4AaABAg,1.0,40,2019-09-02 13:57:22,FallingDimes,I have very recently started to watch Samantha Bee&#39;s videos from her own show and from the Daily Report. It is a shame she is being watched at such a low level and that it took me so long to actually watch her. The comedy and wit has me rolling.,UCidJurUfsCNYK0UlTg1ytqA,0,UgwmNdtA8FjCIeb4D6l4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
6,UgwmNdtA8FjCIeb4D6l4AaABAg.8zNpblCK3BX8zR-FH1Wu22,,4,2019-09-03 19:28:00,Walkin Dude,She’s good for sure.,UC_0ksSfYaxZvHqoFm4O9psQ,1,UgwmNdtA8FjCIeb4D6l4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
7,Ugy6aEmWNZJit2u37-J4AaABAg,5.0,121,2019-09-02 12:23:55,TerminalCarrion,"Huh, and here I thought trump said he’d never heard of a category five. Imagine that, he contradicted himself",UC5yuX82bKkDDevV5OnX3xnQ,0,Ugy6aEmWNZJit2u37-J4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
8,Ugy6aEmWNZJit2u37-J4AaABAg.8zNevFH17UY8zQbVdXac2L,,1,2019-09-03 15:51:47,John Call,doobiewah357 it’s good you can lol your own jokes,UCY7BX6E1MGrwGvEAI64pX0w,1,Ugy6aEmWNZJit2u37-J4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
9,Ugy6aEmWNZJit2u37-J4AaABAg.8zNevFH17UY8zP-_sHuMJg,,3,2019-09-03 00:52:28,Loren Wolf,doobiewah357 most things aren’t “fake news” it’s either facts or cherrypicked stories and little scraps of information jumbled together to make a story. The second part describes Fox News.,UCoS1XlW9rcEmsSTs7_MiiBQ,1,Ugy6aEmWNZJit2u37-J4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
10,Ugy6aEmWNZJit2u37-J4AaABAg.8zNevFH17UY8zORCAN_gwr,,2,2019-09-02 19:34:31,Gary BEZNER,Nothing news worthy here .,UCde74Ix1-X5UvEfl6lNqObg,1,Ugy6aEmWNZJit2u37-J4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
11,Ugy6aEmWNZJit2u37-J4AaABAg.8zNevFH17UY8zOGdPBjmHY,,9,2019-09-02 18:02:16,Coyote Boy,@doobiewah357 Whataboutism? Really? That's ypur best shot?,UCoqaU7TLbut59nPonDt8e1w,1,Ugy6aEmWNZJit2u37-J4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
12,Ugy6aEmWNZJit2u37-J4AaABAg.8zNevFH17UY8zNioS5zMIM,,9,2019-09-02 12:57:56,John Call,"He thought they were talking about a stripper named Kat, he only knows 4 Kat’s and a Stormy.",UCY7BX6E1MGrwGvEAI64pX0w,1,Ugy6aEmWNZJit2u37-J4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
13,Ugz98h7_Vh95ZpTJ0ut4AaABAg,0.0,51,2019-09-02 12:14:52,Richard Pauli,"This is a great, great message.. thank you so much. More please.",UCjW4EAmDcoPrHBuo0E6dl5w,0,Ugz98h7_Vh95ZpTJ0ut4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
14,Ugyqr6WO2TdbzbghMBB4AaABAg,15.0,122,2019-09-02 16:07:53,declan loudon,"Same people believe Noah&#39;s ark story, where the people wouldn&#39;t believe in the coming flood. Oh the irony 😂",UCG0LffFkSR5QEBRrpofC7wA,0,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
15,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w93tyI9ZpIru,,1,2020-01-17 17:25:06,Andreas karlsson,"@Anthony Nicely put. Never connected noah's ark to climate change before but that's a nice argument for the fundamentalists. (I live in Sweden, we rarely mention religion here xD)",UCYeTbWOAq_uHyKOXGRg92uw,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
16,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w906OMdZDB-p,,0,2019-10-15 12:26:12,cak01vej,"​@Grits And Gravy What do you have against Hippocrates? The guy invented western medicine. Sure leaches are not generally an effective treatment, and some of his ideas for the courses of illnesses are a little wacky, but that doesn't seem like course for trying to convert a guy who's been dead for almost 2500 years. Also, you might want to look up the definition of ""religion"", you clearly have it wrong. Religion (/rɪˈlɪdʒ(ə)n/) _noun_ The belief in and worship of a superhuman controlling power, especially a personal God or gods. There's no ""superhuman controlling power"" in your ""Climate Alarmism"", so it is, by definition, not a religion. Q.E.D.",UCYHXNp97ZQNwPO8qqqwUPyA,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
17,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zk3sO51Qd2,,1,2019-09-11 14:33:15,Grits And Gravy,"I am totally with you! Climate Alarmism is definitely a religion. - Fanatics? Check - Proselytizing Hippocrates? Check - Hyperbole instead of verifiable evidence? Check - ""Doomed masses"" begging for repentance? Check - Ultimate day of reckoning if the doctrine isn't universally implemented? Check Congratulations... You're the nut of the newest mass religion on the block",UCNlGn4ThPQ1UugtNdPh46zg,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
18,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zaNnnyU3uH,,1,2019-09-07 20:14:58,Hayder Abdulridha,What if Noah's ark was a story about now.,UC7LnxdLC8LoxJG08dK3mqJQ,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
19,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zZNj6Fpo1l,,0,2019-09-07 01:35:51,Ar D,Anthony yes it is.,UCxXiANkH5t9EAZb5PkQ0DGg,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
20,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zZNdDb16o7,,0,2019-09-07 01:35:03,Ar D,"declan loudon I can’t force you to let god live through you, only you can do that. If you choose to hear god when he speaks to you, then good, and if not, then I can’t make you.",UCxXiANkH5t9EAZb5PkQ0DGg,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
21,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zYsjyFBn3B,,1,2019-09-06 20:56:21,AmateurSpaceman,"@Anthony This interpretation isn't really correct either, since many of the morals are questionable at best. It's a collection of bronze-age laws and customs there were codified into a psuedo-religious text. For example, the proper way to treat your slaves, or the appropriate circumstances and methods to force a woman to get an abortion (yes, that's in the Bible; the only mention of abortion whatsoever is basically instructions on when and how to do it).",UCLbLoyvHgu_354_i5g1Uu-Q,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
22,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zYsRHi7fvq,,1,2019-09-06 20:53:40,AmateurSpaceman,"@Ar D The burden of proof is on you to prove that it was written by a god; the overwhelming evidence shows that it was written by men, including sources within the Bible itself.",UCLbLoyvHgu_354_i5g1Uu-Q,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
23,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zVTN0qHmxQ,,1,2019-09-05 13:08:10,declan loudon,"@Ar D You prove that it was written by God! Stalemate I understand that you believe!!! But beliefs are just that! Belief's a profound personal feeling not necessarily based in fact. I don't ""believe in God"" but I could be wrong, that's just my belief.",UCG0LffFkSR5QEBRrpofC7wA,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
24,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zVOk1mJeOn,,0,2019-09-05 12:27:45,Ar D,declan loudon It is the unquestioned word of god. Prove me wrong. Prove that god didn’t write it.,UCxXiANkH5t9EAZb5PkQ0DGg,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
25,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zVMtx5TysW,,1,2019-09-05 12:11:38,declan loudon,@Ar D the Bible is a lot of things to a lot of people and I respect that (sort of) but it's a flawed collection of man made manuscripts. Cherry picked from under a rock and used to political advantage by Constantine then altered again by King James. Too many men have had their grubby hands on this for me to believe.,UCG0LffFkSR5QEBRrpofC7wA,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
26,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zUkzy3ObLn,,0,2019-09-05 06:31:40,Ar D,Reb Short I am the man with one book. You beware.,UCxXiANkH5t9EAZb5PkQ0DGg,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
27,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zUjT80QXzm,,0,2019-09-05 06:18:18,Reb Short,"​@Ar D You're right, this is well worth mentioning because the Bible is almost never correct. And remember, Ar D, beware of the man with one book.",UCA2bRZ78m0AGqU17uWl6Pvw,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
28,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zUTL4UUuh6,,1,2019-09-05 03:48:40,Ar D,"Anthony you’re right, the bible is correct.",UCxXiANkH5t9EAZb5PkQ0DGg,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
29,Ugyqr6WO2TdbzbghMBB4AaABAg.8zO3YfhRx_w8zOVa5IzDCK,,2,2019-09-02 20:12:53,declan loudon,"@AnthonyI know, it's mad.",UCG0LffFkSR5QEBRrpofC7wA,1,Ugyqr6WO2TdbzbghMBB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
30,Ugwt6E5Vien1VFJp8S54AaABAg,12.0,104,2019-09-02 13:35:13,YepX,Hate evangelicals - faith and being a conservative has never done anything useful,UCoxbDfMmGnaZ2vulwl2gQJg,0,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
31,Ugwt6E5Vien1VFJp8S54AaABAg.8zNn4ZWQfh08zYfn6rX8AB,,1,2019-09-06 19:03:11,Jim Reynolds,"@Jennifer Holden BTW, I'm not one to study the bible, but I heard - that's right - I heard that, this is in the bible, ""God will destroy those who will destroy the Earth."" …so, God is not a climate change denier? Why would Christians believe Trump over their own God?",UC0WaButr3TpaIG8rnHWmMJg,1,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
32,Ugwt6E5Vien1VFJp8S54AaABAg.8zNn4ZWQfh08zScElNj5Nt,,0,2019-09-04 10:36:42,Bence Botye,"I am a Scholar of Religion. There is nothing in the Bible about that Earth will be here forever or that God will save People. Besides like fourteen passage about how this planet will destroy by fire because of us, so religion is just a cover to ignore those who are worrying.",UCDRTa1Uz3iONrCDp9-P_18Q,1,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
33,Ugwt6E5Vien1VFJp8S54AaABAg.8zNn4ZWQfh08zORdZaUTjG,,4,2019-09-02 19:38:24,Mondo Shredder,Their latest: Science and evolution being taught in school is what leads to mass shootings. Makes perfect sense... Not.,UCf0yh660bGQN13T1yROOLag,1,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
34,Ugwt6E5Vien1VFJp8S54AaABAg.8zNn4ZWQfh08zOE-30dr1h,,0,2019-09-02 17:39:08,Chadillac,@Twigg but I'm not religious? Are you sure he's not referring to the voices in his head?,UCwwRhGAN5UIdPSC9SdT-Ztw,1,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
35,Ugwt6E5Vien1VFJp8S54AaABAg.8zNn4ZWQfh08zOCFxAVmhY,,1,2019-09-02 17:23:58,Twigg,"@Chadillac he's referring to your religion, which is belief in an invisible man in the sky.",UCj2jr904D8xkc80VGg3WyhA,1,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
36,Ugwt6E5Vien1VFJp8S54AaABAg.8zNn4ZWQfh08zO0CiIuUp7,,0,2019-09-02 15:38:40,Chadillac,@James Monroe Invisible Man? What? You okay bro? What are you talkin about?,UCwwRhGAN5UIdPSC9SdT-Ztw,1,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
37,Ugwt6E5Vien1VFJp8S54AaABAg.8zNn4ZWQfh08zO02UrZn9l,,4,2019-09-02 15:37:16,James Monroe,@Chadillac says the idiot that believes in the invisible man smh,UCM7NManJywauFp9E599BT_A,1,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
38,Ugwt6E5Vien1VFJp8S54AaABAg.8zNn4ZWQfh08zNzQSxQ_xh,,0,2019-09-02 15:23:04,Chadillac,"@James Monroe I doubt you're intelligent enough to know which end the bullet comes out of 😂😂😂😂😂 be careful, you might hurt yourself!",UCwwRhGAN5UIdPSC9SdT-Ztw,1,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
39,Ugwt6E5Vien1VFJp8S54AaABAg.8zNn4ZWQfh08zNxyUqzwLn,,1,2019-09-02 15:10:23,James Monroe,@Chadillac better hope I don't have have guns,UCM7NManJywauFp9E599BT_A,1,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
40,Ugwt6E5Vien1VFJp8S54AaABAg.8zNn4ZWQfh08zNxViyQc9X,,8,2019-09-02 15:06:19,Jennifer Holden,"YepX I don't mind people having a faith, I just wish that they would shut up about it, oh and don't replace science with your faith. I don't have a faith but I don't shout about it, just let's not bring it into important conversations.",UCwUSeJQAf450RzqX3XNAWuw,1,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
41,Ugwt6E5Vien1VFJp8S54AaABAg.8zNn4ZWQfh08zNuLZBYmYr,,4,2019-09-02 14:38:42,James Monroe,@Chadillac yep x statement alone was useful if it hurt your wittle baby ignorant feewings,UCM7NManJywauFp9E599BT_A,1,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
42,Ugwt6E5Vien1VFJp8S54AaABAg.8zNn4ZWQfh08zNtIefVOQZ,,1,2019-09-02 14:29:35,Chadillac,What have you done that's useful?,UCwwRhGAN5UIdPSC9SdT-Ztw,1,Ugwt6E5Vien1VFJp8S54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
43,Ugw0DeuG-V-JMTTp3q14AaABAg,4.0,67,2019-09-02 13:49:35,peter warren,People who deny the facts will drown just the same,UCJIyT-An2XcNMSKG6O31piw,0,Ugw0DeuG-V-JMTTp3q14AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
44,Ugw0DeuG-V-JMTTp3q14AaABAg.8zNoiihA6Zo947PEbFsGRp,,0,2020-01-23 07:58:39,Red Button TV1,why would they drown?,UCvJtprUBXTVIMsMvQh3xHEw,1,Ugw0DeuG-V-JMTTp3q14AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
45,Ugw0DeuG-V-JMTTp3q14AaABAg.8zNoiihA6Zo8zUormA5C0A,,0,2019-09-05 07:05:30,Kate Linnell,I at least take solace in this,UCLmDRgXxylnYU8fxbdl-nOQ,1,Ugw0DeuG-V-JMTTp3q14AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
46,Ugw0DeuG-V-JMTTp3q14AaABAg.8zNoiihA6Zo8zSJEt9ovLI,,4,2019-09-04 07:41:57,R. B.,And take us with them.,UCXmZ49q10McpYiXPosg5m8Q,1,Ugw0DeuG-V-JMTTp3q14AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
47,Ugw0DeuG-V-JMTTp3q14AaABAg.8zNoiihA6Zo8zOjDPRQ22m,,3,2019-09-02 22:20:43,RadicalEdward37,"Yep, exactly",UC0r0TKhhgoc1k3mvPDSmwoQ,1,Ugw0DeuG-V-JMTTp3q14AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
48,Ugz_4a_6IGoc8rSTyNF4AaABAg,17.0,99,2019-09-02 13:08:44,lisa lisa,"The guy with the God Guns and Trump shirt, just, that&#39;s entirely what&#39;s wrong with this country.",UC7kHeYaMvqSEy9lt2eS8hgQ,0,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
49,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN9-toTXe2q51,,0,2019-10-10 05:53:42,Karstens Creations,"@fhhfgj yes, 20 years for being a traitor and another 20 for being a thief",UCz0CF5GQ2UpMHzCbFAgGVXw,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
50,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN9-toQ7iPcsu,,0,2019-10-10 05:53:14,Karstens Creations,"@doobiewah357 yes, because liberals, the ones who keep trying to open the eyes of the uneducated to the fact that global warming is real and something to be concerned about... They're the ones you need to make fun of and tell to ""duck"" because reality is heading their way... As irony sails over your head at Mach 5",UCz0CF5GQ2UpMHzCbFAgGVXw,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
51,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN9-Gv93LRXAR,,0,2019-09-24 18:02:27,Jay Torr,@Eric - I luv Brisbane!!,UCPt_ohmTR6Qod9P6pzC3A3w,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
52,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN9-G1TPriMWI,,0,2019-09-24 09:47:09,Eric,"@Jay Torr ...if you are saying USA is toxic, I agree, but USA is not my country …… Greetings from Australia :)",UC2o9ELaB2S90JUf6CpKe_Rw,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
53,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN9-EAFiOb4sM,,1,2019-09-23 16:25:27,Jay Torr,@Eric - it won't matter to me...I don't live in ur toxic country. Greetings from Denmark:),UCPt_ohmTR6Qod9P6pzC3A3w,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
54,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN9-Ckol8AvHR,,0,2019-09-23 03:15:12,Eric,@Jay Torr ….. A time will come when the south will want to move north ….. I suggest you build a wall to keep them out,UC2o9ELaB2S90JUf6CpKe_Rw,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
55,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN8zjOkvnrYZE,,1,2019-09-11 08:16:29,lisa lisa,"No, Chicago enjoys the highest death rates, sadly. Next.",UC7kHeYaMvqSEy9lt2eS8hgQ,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
56,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN8zjJv-qn3KF,,1,2019-09-11 07:34:10,Jay Torr,"@lisa lisa - awe, poor baby got triggered. News Flash: the deep south has the highest death rates and lowest education rates in the country...so, I guess, Darwin's law is already taking care of u guys... sorry.",UCPt_ohmTR6Qod9P6pzC3A3w,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
57,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN8zjJ2Iq6Of0,,1,2019-09-11 07:26:34,lisa lisa,@Jay Torr and maybe a tornado can take you off to Ozz. Ask first for a brain! Fk you. Southern fried anything beats you. Hugs!!!!,UC7kHeYaMvqSEy9lt2eS8hgQ,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
58,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN8zjIiS0T5wo,,0,2019-09-11 07:23:43,lisa lisa,@Jay Torr fk u.,UC7kHeYaMvqSEy9lt2eS8hgQ,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
59,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN8zjIbPz5LtB,,2,2019-09-11 07:22:45,lisa lisa,"@I. Wynn Wynn yea Like when a scumbag is assaulting you. Been there . Agree. But that is not where a majority of our gun violence issues are stemming from. If it were an issue of defending home & hearth, I'd have 0 problem with stand your ground, having been a victim of violent crime in my home (while sleeping!), but these mass shootings have gotta stop.",UC7kHeYaMvqSEy9lt2eS8hgQ,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
60,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN8zjHhbtkG6F,,3,2019-09-11 07:14:52,lisa lisa,"Pls, ppl. Vote in 2020!",UC7kHeYaMvqSEy9lt2eS8hgQ,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
61,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN8zjHUFHtlSC,,3,2019-09-11 07:12:54,lisa lisa,"At least 20 yrs, for for each & every count! Each and every one. And on another note, ($panky Jr.) says alright... alright... alright... About 30 times in a press appearance. Wow. Higher education at its finest. Geez, this country so deserves better than this!",UC7kHeYaMvqSEy9lt2eS8hgQ,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
62,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN8zj5bvYvFZ5,,3,2019-09-11 05:29:14,niceguy217,"fhhfgj, yeah, 20 yrs. for treason and 20 yrs. for emoluments clause violations, and then 20 more his other illegal activities.",UCZbs5cXYpmj0UAVSfcXAFpw,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
63,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN8zPamaa87Ut,,4,2019-09-03 06:26:15,niceguy217,"@Jeremy B in the attempted deflection with false facts, and fear, which is what they do https://www.psychologytoday.com/us/blog/mind-in-the-machine/201612/fear-and-anxiety-drive-conservatives-political-attitudes",UCZbs5cXYpmj0UAVSfcXAFpw,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
64,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN8zO6YLzCU_O,,2,2019-09-02 16:34:03,Jay Torr,"Maybe, all the hurricanes can wipe out the deep south. That would help:)",UCPt_ohmTR6Qod9P6pzC3A3w,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
65,Ugz_4a_6IGoc8rSTyNF4AaABAg.8zNk2a3icnN8zNwO4tUhJP,,4,2019-09-02 14:56:32,Jake Hix,"There are some on both sides. The problem with this generation, globally, is everyone feels the need to have an opinion rather than a healthy dose of skepticism. It's somehow trendy to not believe something happened.",UCequPTbXznD9pOObuoIsQ9g,1,Ugz_4a_6IGoc8rSTyNF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
66,UgziJ8eyN1rCcuLU71l4AaABAg,1.0,67,2019-09-02 13:39:10,Tyler Hackner,"We need someone better to address this global crisis of climate change, not an inept clown who thinks windmills cause cancer.",UCbwlrgLNVjnejJT6NKWfzMQ,0,UgziJ8eyN1rCcuLU71l4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
67,UgziJ8eyN1rCcuLU71l4AaABAg.8zNnXOPV7cs8zNxnqZ6bFu,,5,2019-09-02 15:08:55,Jake Hix,"Seeing as Canada is geared to elect their conservative party, I'd say the hope for humanity is approaching the big zero.",UCequPTbXznD9pOObuoIsQ9g,1,UgziJ8eyN1rCcuLU71l4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
68,UgyGpL7h_i35J9CY1VN4AaABAg,5.0,126,2019-09-02 12:15:51,Stoney Curtis,I hate Ticks...Almost as much as I hate Eric and Don Jr..,UCd7xLvM5DtriMX01H65n0nQ,0,UgyGpL7h_i35J9CY1VN4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
69,UgyGpL7h_i35J9CY1VN4AaABAg.8zNe-92G1JV8zQSpVLPCUp,,0,2019-09-03 14:27:15,lisa lisa,Parasites. Ugh.,UC7kHeYaMvqSEy9lt2eS8hgQ,1,UgyGpL7h_i35J9CY1VN4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
70,UgyGpL7h_i35J9CY1VN4AaABAg.8zNe-92G1JV8zQO1V3-SdT,,0,2019-09-03 13:45:20,John Doek,"Fair enough, nobody likes those useless, bloodsucking parasites. Or ticks.",UCwOC2udbR5q5X0Uz4C8wZIA,1,UgyGpL7h_i35J9CY1VN4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
