id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
Ugy7LSAinC--n-4N3bR4AaABAg	14	106	2020-06-30 14:20:27	Beth _drew	anyone else watching this for geography, quarantine, homeschool?	UCZTOcV2ACr0lcu5Rip-PUSg	http://www.youtube.com/channel/UCZTOcV2ACr0lcu5Rip-PUSg	0		
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9Ku8nLVrOua		0	2021-03-15 07:59:19	Maé Bnte	yep	UCU1SuJbpbwJI59i8PEZf8Lw	http://www.youtube.com/channel/UCU1SuJbpbwJI59i8PEZf8Lw	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9KE20DAU5g5		0	2021-02-26 14:12:42	MissLynx	Imagine Im watching for science 💀	UCKdQoOiMSeIU2tk7vbZTAIg	http://www.youtube.com/channel/UCKdQoOiMSeIU2tk7vbZTAIg	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9JxoEQDYCE5		0	2021-02-19 21:36:29	Rocko Playz	ye	UCA7zAsIcNighdxZt7kSkg-w	http://www.youtube.com/channel/UCA7zAsIcNighdxZt7kSkg-w	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9J0WIcQEWh6		0	2021-01-27 11:36:36	Enzo Charalambous	@seufze mein Leben ha I have it for geography	UCrXpzYfED_Y7VgnRiMAGwsA	http://www.youtube.com/channel/UCrXpzYfED_Y7VgnRiMAGwsA	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9IwPQLxsdjW		0	2021-01-25 12:00:17	Valaxar_Jan	@seufze mein Leben idk i have to watch this for geography and i got in trouble for shouting YAY FREE SWIMMING POOL =/	UCY1S13Vq78Yhu3rgVOQvnXQ	http://www.youtube.com/channel/UCY1S13Vq78Yhu3rgVOQvnXQ	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9IDHkxgqgRL		2	2021-01-07 14:08:16	seufze mein Leben	can u explain what the fuck this has to do with English?	UCdBqe3h0ExVEpTMKGfveGxA	http://www.youtube.com/channel/UCdBqe3h0ExVEpTMKGfveGxA	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9HNpVZXUHkS		0	2020-12-17 19:52:52	PIn Interiors	https://www.youtube.com/watch?v=y564PsKvNZs	UCVZ5efd8d3YNA8w94KJn7jg	http://www.youtube.com/channel/UCVZ5efd8d3YNA8w94KJn7jg	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9Eqat-4C42U		0	2020-10-15 19:48:10	spillarge	@Jessica Holmes Jessica, please watch this video link below as it will provide you with the real science based facts about climate change without the nonsense politics and ideology: https://www.youtube.com/watch?v=NX_nqbasMo0	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9EdVimm8l1T		0	2020-10-10 17:44:13	Jessica Holmes	spillarge ahh yes I see, thank you for pointing that out!	UCr6my7ID0IUtvqByOI1Epxg	http://www.youtube.com/channel/UCr6my7ID0IUtvqByOI1Epxg	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9EcZHCMVMy0		2	2020-10-10 08:56:02	spillarge	@Jessica Holmes Sorry Jessica, I havent had time to reply to you until today. The video is put together by someone who studied philosophy and not the sciences. The whole thrust of the video promotes an ideological view of how you should live your life to change the world. It is based on pure assumption and not scientific facts. For instance it tells the audience that if you eat chicken instead of lamb you can change global climate! This is pure political ideology and not science fact based whatsoever. The video assumes there is a deadline and political assumptions that changing your life to the way suggested will save the world from an assumed deadline and catastrophy. None of this is scientific or factual. People who try to make you live your life a different way are politicians and not scientists.	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9EY3OJjI5s-		0	2020-10-08 05:41:11	Jessica Holmes	@spillarge can you explain how its political?	UCr6my7ID0IUtvqByOI1Epxg	http://www.youtube.com/channel/UCr6my7ID0IUtvqByOI1Epxg	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9EOVQQB16Fb		2	2020-10-04 12:33:44	spillarge	dont base your science learning on this video....it is a political video.	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9BUwyE0pM29		0	2020-07-24 11:04:24	Lorenzo Blum	Did you cover the carbon footprint of the military industrial complex? If you have not, you definitely should	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
Ugy7LSAinC--n-4N3bR4AaABAg.9AXVK4JJAHt9AlMyJXe2Rh		0	2020-07-06 08:56:03	Salma Ali	Beth _drew yh	UCI3VV4vttvCzc81B9CQdRvw	http://www.youtube.com/channel/UCI3VV4vttvCzc81B9CQdRvw	1	Ugy7LSAinC--n-4N3bR4AaABAg	Beth _drew
UgxxFMQ8H_yYLRxDbUJ4AaABAg	2	27	2020-10-15 05:31:24	Aira Marie Binuya	Watch it , and do the Activity hahaha	UC3C3RpX53XqmCPKfrDVimmA	http://www.youtube.com/channel/UC3C3RpX53XqmCPKfrDVimmA	0		
UgxxFMQ8H_yYLRxDbUJ4AaABAg.9Ep3pnCcGmc9FDtUBP5PkG		0	2020-10-25 06:12:27	Denice Derla	Hanep ka airaa nandito ka pala HAHAHAHA	UCFb0CtbtpW8y3MYyxHJ1SpQ	http://www.youtube.com/channel/UCFb0CtbtpW8y3MYyxHJ1SpQ	1	UgxxFMQ8H_yYLRxDbUJ4AaABAg	Aira Marie Binuya
UgxxFMQ8H_yYLRxDbUJ4AaABAg.9Ep3pnCcGmc9EpFfqA_DS0		0	2020-10-15 07:14:54	Ia Micah	go aira HAHAHA	UCMjCVbF4096blDA5cJz3FBA	http://www.youtube.com/channel/UCMjCVbF4096blDA5cJz3FBA	1	UgxxFMQ8H_yYLRxDbUJ4AaABAg	Aira Marie Binuya
UgynH8shYvb03U7zY-V4AaABAg	1	14	2021-01-27 09:46:37	Super Evleen	whose reading da comments instead of watching the video lol	UC3ngeCjRAK_qO9HJN-WT6rw	http://www.youtube.com/channel/UC3ngeCjRAK_qO9HJN-WT6rw	0		
UgynH8shYvb03U7zY-V4AaABAg.9J0Ji6ln8HJ9JMhfOpUPes		1	2021-02-05 02:28:00	Joey The Master	teacher be like: *im about to ruin this whole mans career* "EVLEEN, FOCUS ON THE VIDEO!!!!"	UCdTcbTK58gieoE-sH0Zt9Cg	http://www.youtube.com/channel/UCdTcbTK58gieoE-sH0Zt9Cg	1	UgynH8shYvb03U7zY-V4AaABAg	Super Evleen
Ugw-XZgljyLQXSa53At4AaABAg	22	223	2020-05-04 12:58:28	Rebecca Faulkner	who&#39;s here cuz their teacher&#39;s making them	UCc1Om9FjF06kT2CHNSwfNKA	http://www.youtube.com/channel/UCc1Om9FjF06kT2CHNSwfNKA	0		
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9Im-OzQD0Kf		1	2021-01-21 11:00:30	Posidon22	me lmao, from Israel	UClb9TY8tR2M2lUxjhCIuDxg	http://www.youtube.com/channel/UClb9TY8tR2M2lUxjhCIuDxg	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9I9KfPHwZ_I		0	2021-01-06 01:16:46	wev71	yep	UC7CX6hfznjDfEWmtCSgSkUA	http://www.youtube.com/channel/UC7CX6hfznjDfEWmtCSgSkUA	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9Hi6H4YeHfe		0	2020-12-26 02:12:14	Mito Matija	@Ralphjons video unavailable	UC_HAZ-Bp0znk-EJScfMTpJA	http://www.youtube.com/channel/UC_HAZ-Bp0znk-EJScfMTpJA	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9HNpR9kLkwJ		0	2020-12-17 19:52:16	PIn Interiors	https://www.youtube.com/watch?v=y564PsKvNZs	UCVZ5efd8d3YNA8w94KJn7jg	http://www.youtube.com/channel/UCVZ5efd8d3YNA8w94KJn7jg	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9HNp9_yRqhF		0	2020-12-17 19:49:52	PIn Interiors	climate was changing from beginning of time, you can see it in the deap ice deposits and it will change againe nothing you can do about except giving people false hope get yourself feel important this approach is truly stupid and most likely never worked but will make lot of people rich in the proses political agenda in the name of climate change destroy the livelihood of everyone on the planet; will make more sense to move your investments 500 meters off show will be cheaper as well	UCVZ5efd8d3YNA8w94KJn7jg	http://www.youtube.com/channel/UCVZ5efd8d3YNA8w94KJn7jg	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9HHBx3kCsl2		0	2020-12-15 06:03:03	itsKathy	me	UCjXe2iJ1-B6ajf8BduFCvKg	http://www.youtube.com/channel/UCjXe2iJ1-B6ajf8BduFCvKg	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9GwX9hTytRT		0	2020-12-06 20:05:08	RedFoo fan	@Kiersten Jolly No, ur not! Watch it carefully! twice!	UCNNimuPz15xggCS_v15Vutw	http://www.youtube.com/channel/UCNNimuPz15xggCS_v15Vutw	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9GrlkypaKhf		0	2020-12-04 23:45:13	Aksel Playz	Not me, I came here by myself. Go ahead, call me a nerd	UC836smWuZJpa-OhdPctghig	http://www.youtube.com/channel/UC836smWuZJpa-OhdPctghig	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9GgRFEb604H		0	2020-11-30 14:05:36	Kiersten Jolly	@cat StapletonI'm fine with that	UCMGa6aeZY_iKtdBh4soHGAg	http://www.youtube.com/channel/UCMGa6aeZY_iKtdBh4soHGAg	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9GPLfHLeIAI		0	2020-11-23 13:30:32	Daweens Bazelais	YO ESTOY HACIENDO UNA GUIA DE INGLES	UCgZngVstLZMBErxzy-V2s5A	http://www.youtube.com/channel/UCgZngVstLZMBErxzy-V2s5A	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9GBHEY1yZeS		0	2020-11-18 02:22:26	Normal Tophat	Lol me	UCAGhQ6289pwoqxasWghywwA	http://www.youtube.com/channel/UCAGhQ6289pwoqxasWghywwA	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9DVGQ1CeFgu		2	2020-09-12 07:05:54	Jeffrey Haines	Your generation is going to suffer because you are telling people to get responsible for the climate.	UC7d2eW6XUcodwAuXB0ctGZg	http://www.youtube.com/channel/UC7d2eW6XUcodwAuXB0ctGZg	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9D1NX9pz_CR		4	2020-08-31 16:30:49	43 Vaibhavi Shrivastava	No, I’m here to learn.	UCl0qxVlsE2rydcPrLOredVg	http://www.youtube.com/channel/UCl0qxVlsE2rydcPrLOredVg	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9Cjx2ajmy_Z		1	2020-08-24 12:44:23	Ralphjons	For balance please watch this. https://youtu.be/Zk11vI-7czE	UCqyU08sPtQJjL_at5e91hJw	http://www.youtube.com/channel/UCqyU08sPtQJjL_at5e91hJw	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9Asyrig8kFu		2	2020-07-09 07:50:37	Dane	me, but this documentary ain't that bad	UCbbFKX7geVrUDMCKbGHmyvQ	http://www.youtube.com/channel/UCbbFKX7geVrUDMCKbGHmyvQ	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9AlMXqLbuVk		1	2020-07-06 08:52:18	Salma Ali	It is attachment from google classroom init lol	UCI3VV4vttvCzc81B9CQdRvw	http://www.youtube.com/channel/UCI3VV4vttvCzc81B9CQdRvw	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9AXXfQ6-yKR		1	2020-06-30 14:40:59	Beulah mcu	me :/	UCZP5UDJGduHZmtD3CWkF-Vw	http://www.youtube.com/channel/UCZP5UDJGduHZmtD3CWkF-Vw	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF9AXTkq7u0w4		1	2020-06-30 14:06:46	Beth _drew	yep	UCZTOcV2ACr0lcu5Rip-PUSg	http://www.youtube.com/channel/UCZTOcV2ACr0lcu5Rip-PUSg	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF98dIPs1127j		3	2020-05-14 12:39:32	Missrolacola	Meeee	UCci_YALGSKSHstUI3ILR_bA	http://www.youtube.com/channel/UCci_YALGSKSHstUI3ILR_bA	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF98bfPMp8MHU		3	2020-05-13 21:30:42	Mr Chromo	me	UCf4v2t_8V84LNtVoLAZMUoA	http://www.youtube.com/channel/UCf4v2t_8V84LNtVoLAZMUoA	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF98Hla42MP2P		4	2020-05-05 18:40:41	Pyrall	Same	UCWq_SfIIo7XydRmJwnhzZXQ	http://www.youtube.com/channel/UCWq_SfIIo7XydRmJwnhzZXQ	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugw-XZgljyLQXSa53At4AaABAg.98E_cjBJDeF98EmIFIN2jr		5	2020-05-04 14:49:08	Neon The Gamer Fox	me lol	UCyD0rb_LQeWQJ3HJGleEHEw	http://www.youtube.com/channel/UCyD0rb_LQeWQJ3HJGleEHEw	1	Ugw-XZgljyLQXSa53At4AaABAg	Rebecca Faulkner
Ugx5_62-mn_P7hr8e754AaABAg	13	42	2020-04-29 16:27:45	hayley jayne	this documentary was included into one of my science lessons welp	UCDteaIMNjYTtBT4GWACVFdA	http://www.youtube.com/channel/UCDteaIMNjYTtBT4GWACVFdA	0		
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99IDfg0pn7F_		0	2021-01-07 17:46:03	Amber Van Winkel	Mine too	UC4AfnelhN194BACphQSpsEg	http://www.youtube.com/channel/UC4AfnelhN194BACphQSpsEg	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99GaizlGzBPP		0	2020-11-28 08:53:56	spillarge	@simon6071 The truth is that Biden is simply a useless tool for the purpose of installing left wing ideological nonsense on the largest capitalist system in the world. he is simply the puppet and the extreme left are pulling the strings. Biden is only there because a tiniest margin extra didnt like Trump. Biden is not there because the US citizens want to live on rice instead of beef and be locked down by ideological muppets telling them they cant drive or fly for the rest of their lives because the world will capitulate in just ten years from now. Thats simply nonsense.	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99GYOIy4Ct0m		0	2020-11-27 01:46:44	Josh Knoxville	@simon6071 well my bad, for all we know our own power grid could have something to do with Earth's weekening magnetic field. ( I'm a crazy person that thinks they are from the future.) Oh and there is leftover rocks known as the Aten Asteroids that have several 300meter+ rocks in them and in the not too distant future, based on 200 year cycle events one will hit us again and cause on the small end Little Ice Age of the 1800s to on the large end 6th Century decade long nuclear winter event.	UCcLwiZPVU01xi2FrYKHH2dg	http://www.youtube.com/channel/UCcLwiZPVU01xi2FrYKHH2dg	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99GYEjS38Cff		0	2020-11-27 00:23:06	simon6071	@Josh Knoxville Since my tactic was ruined by explaining to you about my tactic, I can only hope the global warming and climate change sheeple blaming on CO2 are still curious enough to find out who that politician is by reading my comments under the video " Lunch Hour Live — Can We Cool The Planet?".	UCPZg5rOiD0ojbgf-FwmTKXg	http://www.youtube.com/channel/UCPZg5rOiD0ojbgf-FwmTKXg	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99GYE191hP4d		0	2020-11-27 00:16:55	simon6071	@Josh Knoxville My comments under this video were written with the intention to lure the global warming and climate change sheeple blaming on CO2 to read my comments exposing the lie and hypocrisy of their masters in the comment section of the other video.	UCPZg5rOiD0ojbgf-FwmTKXg	http://www.youtube.com/channel/UCPZg5rOiD0ojbgf-FwmTKXg	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99GYDE9hxYmo		0	2020-11-27 00:09:58	simon6071	@Josh Knoxville You should have checked out my comments under the video " Lunch Hour Live — Can We Cool The Planet?" before posting a reply to me by assuming that I believe in the man-made global warming and man-made climate change BS.	UCPZg5rOiD0ojbgf-FwmTKXg	http://www.youtube.com/channel/UCPZg5rOiD0ojbgf-FwmTKXg	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99GXDGs-Mvvj		1	2020-11-26 14:51:05	Josh Knoxville	​@simon6071 Yes of course the climate is changing, and yes of course there is some degree of impact. But, if you look deeper at the data, you will find that even in the modern history of Earth that the climate changes so dramatically compared to the last 100-150 years that is a good time in history to be alive even climate wise. Most of the problems have been that it is much too cold for us. Due to Major every thousand years and sub-major events every other century events such as 300meter plus size meteor impacts and / or increased volcanic activity teaches us that our planet is very good at getting cold and has cycle events that bring decade long winters. In other words, there is far more other important problems that our resources could be aimed at.	UCcLwiZPVU01xi2FrYKHH2dg	http://www.youtube.com/channel/UCcLwiZPVU01xi2FrYKHH2dg	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99GVe7edhwxV		0	2020-11-26 00:16:01	simon6071	Who is that politician dedicated to putting fossil fuel companies in the USA out of business? Who is that untouchable corrupt fossil fuel company bigwig? Read the comment section of the video below to find out the answers: VIDEO: Lunch Hour Live — Can We Cool The Planet? (Copy and paste title for search)	UCPZg5rOiD0ojbgf-FwmTKXg	http://www.youtube.com/channel/UCPZg5rOiD0ojbgf-FwmTKXg	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99GVdvUQeA7E		0	2020-11-26 00:14:13	simon6071	Finally, a politician who wants to show the Americans that he is serious about fight climate change so much that he calls for putting fossil fuel CEOs in jail. But there is one fossil fuel company bigwig that he was unable to fight against, let alone putting him in jail, in spite of the fossil fuel company being investigated for corruption.	UCPZg5rOiD0ojbgf-FwmTKXg	http://www.youtube.com/channel/UCPZg5rOiD0ojbgf-FwmTKXg	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99FWQnVlLq99		0	2020-11-01 10:58:39	spillarge	@Josh Knoxville That's quite right and watch out for global pandemics and global wars too! The longer the warmth lasts uninterrupted the better for life on the planet because it means more vegetation, more insects and more animals.	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99FVu2ibhlKk		1	2020-11-01 06:03:46	Josh Knoxville	Earth's climate has a rough history with climate change. The problem has been that it has been too cold for us. (Examples - Major event of Younger Dryas that froze the Earth for 1000 years 12,500 years ago. We have a medium-major event that froze the planet and blocked the sun for a decade in 563 A.D. known as the Late Antique Little Ice Age and a minor event causing decades of colder temperatures in the 1800s leading to crop failure and famine as well) Although we may be contributing to climate change; it seems that what we do is a drop in the bucket compared to natural event caused climate changes such as increase in volcanic activity, major volcanoes single eruption, and intersteller object impact events. If we want to worry about climate change we should look to the sky and look into the ground.	UCcLwiZPVU01xi2FrYKHH2dg	http://www.youtube.com/channel/UCcLwiZPVU01xi2FrYKHH2dg	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99Eqb181IOAM		1	2020-10-15 19:49:25	spillarge	It is political garbage. Try this video which will give you the real science based facts about climate change: https://www.youtube.com/watch?v=NX_nqbasMo0	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
Ugx5_62-mn_P7hr8e754AaABAg.9824bCGwlt99EOVxaIJ8U8		2	2020-10-04 12:38:23	spillarge	Was it really! It is so disgusting that they use a propaganda video to indoctrinate you with extreme political views. If you want to understand the science...please do yourself a favour, just study the sciences. This video is not factual.	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	Ugx5_62-mn_P7hr8e754AaABAg	hayley jayne
UgzUBubJlsLPMfXuT6J4AaABAg	4	26	2020-09-06 21:53:39	genYprogressive83	Best thing the EU can do RIGHT NOW is ban beef from Brazil.	UCcMwszB87L0zonLHxRH-7cA	http://www.youtube.com/channel/UCcMwszB87L0zonLHxRH-7cA	0		
UgzUBubJlsLPMfXuT6J4AaABAg.9DHPEq9Yu8C9KFVKDiskRs		0	2021-02-27 03:48:05	Bob Terryson	The EU is too busy desertifying Spain to care about that.	UCFprZqNnk2sfSNIYYADISjg	http://www.youtube.com/channel/UCFprZqNnk2sfSNIYYADISjg	1	UgzUBubJlsLPMfXuT6J4AaABAg	genYprogressive83
UgzUBubJlsLPMfXuT6J4AaABAg.9DHPEq9Yu8C9KFV1XSTdq-		0	2021-02-27 03:45:32	Bob Terryson	@Simon Watts The soya is made principally to feed cattle.	UCFprZqNnk2sfSNIYYADISjg	http://www.youtube.com/channel/UCFprZqNnk2sfSNIYYADISjg	1	UgzUBubJlsLPMfXuT6J4AaABAg	genYprogressive83
UgzUBubJlsLPMfXuT6J4AaABAg.9DHPEq9Yu8C9GCUU_04RHq		4	2020-11-18 13:37:27	Lorenzo Blum	Most of the biggest cattle industries in South America are in the hands of the richest families around the world...	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	UgzUBubJlsLPMfXuT6J4AaABAg	genYprogressive83
UgzUBubJlsLPMfXuT6J4AaABAg.9DHPEq9Yu8C9FvfcZlBRBY		0	2020-11-11 15:37:13	Simon Watts	Buy their soya products instead	UCE5zFPcyTUjtRfzFlodYiAw	http://www.youtube.com/channel/UCE5zFPcyTUjtRfzFlodYiAw	1	UgzUBubJlsLPMfXuT6J4AaABAg	genYprogressive83
Ugxny81wfVjYI3O6axx4AaABAg	0	4	2020-05-27 11:14:17	Mista Guido	This is what’s happening at the main outer side of what the media shows	UCkBOjEC_jPZLfxI8Ejs9M5w	http://www.youtube.com/channel/UCkBOjEC_jPZLfxI8Ejs9M5w	0		
UgyXOxLovIk5TylwI0p4AaABAg	1	2	2021-02-26 14:19:28	CallMeAxter	POV: You&#39;re reading the comments to see if anyone else came to this video from school	UCMZWER5oajR7oVV3ZToFFVQ	http://www.youtube.com/channel/UCMZWER5oajR7oVV3ZToFFVQ	0		
UgyXOxLovIk5TylwI0p4AaABAg.9KE2miemO_09Ku8sjj2Rf5		1	2021-03-15 08:00:03	Maé Bnte	phahahahah so true	UCU1SuJbpbwJI59i8PEZf8Lw	http://www.youtube.com/channel/UCU1SuJbpbwJI59i8PEZf8Lw	1	UgyXOxLovIk5TylwI0p4AaABAg	CallMeAxter
UgyKotV4itfXKwDFBxx4AaABAg	0	0	2021-03-03 10:55:35	Ism0ffast0gh	Thank you, gracia&#39;s.	UC3Ij6laeob-NKJ1PNqMvNnw	http://www.youtube.com/channel/UC3Ij6laeob-NKJ1PNqMvNnw	0		
Ugz3gpUEByzQshDLsYp4AaABAg	0	2	2020-08-31 11:20:55	Sam Lee	This was televised about a year ago 😗	UC0gQ5lLtpbCJJYXVlDzs3xA	http://www.youtube.com/channel/UC0gQ5lLtpbCJJYXVlDzs3xA	0		
UgypI4WGuzplNlGLtxV4AaABAg	0	3	2020-04-11 19:39:12	Deborah Wilbur	Paris to Pittsburg on Disney! Renewable! Watch it! True that!	UCdz5ZBFSWXLUlcRGZkiTnEQ	http://www.youtube.com/channel/UCdz5ZBFSWXLUlcRGZkiTnEQ	0		
UgyaMbmCWzStIucBgsB4AaABAg	1	3	2020-12-20 10:36:09	Sareena Afsal	who come here while doing your winter homeworks on ClImAtE ChAnGe!😢	UCVBI88G7ZG3htLMgmSdz3Pw	http://www.youtube.com/channel/UCVBI88G7ZG3htLMgmSdz3Pw	0		
UgyaMbmCWzStIucBgsB4AaABAg.9HUZAf11j7N9J0JeAM6d8F		0	2021-01-27 09:46:05	Super Evleen	meeee	UC3ngeCjRAK_qO9HJN-WT6rw	http://www.youtube.com/channel/UC3ngeCjRAK_qO9HJN-WT6rw	1	UgyaMbmCWzStIucBgsB4AaABAg	Sareena Afsal
