id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzMe4T_O8puXl8y_Jx4AaABAg	5	78	2020-01-03 19:09:41	Huntin	Mr beast we need more trees	UCUwQwaw0eNmVpytG5hbdOeQ	http://www.youtube.com/channel/UCUwQwaw0eNmVpytG5hbdOeQ	0		
UgzMe4T_O8puXl8y_Jx4AaABAg.93L67rOsf4l94d97Ho_5oc		0	2020-02-05 01:12:47	Tania Aranda	Mr: Beast were you at!!	UCAsl_GtnhIzO3sf0qgArYtw	http://www.youtube.com/channel/UCAsl_GtnhIzO3sf0qgArYtw	1	UgzMe4T_O8puXl8y_Jx4AaABAg	Huntin
UgzMe4T_O8puXl8y_Jx4AaABAg.93L67rOsf4l93y-X4kvQ74		1	2020-01-19 07:01:35	DY5T3CTiC	@spillarge Much higher in the past so that temperatures reached 70 degrees Celsius.	UCfL-y38i-d4nGWoxwxO-VqA	http://www.youtube.com/channel/UCfL-y38i-d4nGWoxwxO-VqA	1	UgzMe4T_O8puXl8y_Jx4AaABAg	Huntin
UgzMe4T_O8puXl8y_Jx4AaABAg.93L67rOsf4l93YHbeApTS_		0	2020-01-08 22:00:08	spillarge	You dont need more trees. There are too many plants currently and the Global atmosphere is starved of CO2. If you plant more trees then there will be even less CO2 for the plants needs and global growth will slow again. The Vostok ice core data clearly shows that CO2 levels were much higher in the past and life as a consequence was much more diverse and plentiful.	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	UgzMe4T_O8puXl8y_Jx4AaABAg	Huntin
UgzMe4T_O8puXl8y_Jx4AaABAg.93L67rOsf4l93Q9geQ8Fxb		1	2020-01-05 18:16:59	W J	Not Eucalyptus trees though ffs	UCZd_tOLX8qgaCew-Tvhlgkw	http://www.youtube.com/channel/UCZd_tOLX8qgaCew-Tvhlgkw	1	UgzMe4T_O8puXl8y_Jx4AaABAg	Huntin
UgzMe4T_O8puXl8y_Jx4AaABAg.93L67rOsf4l93L91fb2aBM		7	2020-01-03 19:35:03	The Sock	To burn them all o yeh	UCDPQsLJUZfOtAbc7LWJpsNA	http://www.youtube.com/channel/UCDPQsLJUZfOtAbc7LWJpsNA	1	UgzMe4T_O8puXl8y_Jx4AaABAg	Huntin
UgweHxa3bHakY_vYxSF4AaABAg	0	8	2020-01-04 02:25:20	Matth Ille	Dang insurance dilemma is &quot;exasturbating&quot; the situation lol	UCV65X1iXu75rPVObEDexK3A	http://www.youtube.com/channel/UCV65X1iXu75rPVObEDexK3A	0		
UgyKNul8Rx-LHmyH8dl4AaABAg	0	19	2020-01-03 17:56:37	DrMD	Funny how people think if you pay more taxes, the government will be using that money for a good cause. Didn’t Australia’s PM use $250mil to refurbish his plane? Lol	UC4EV18J9uzVH6RWDZKTywdQ	http://www.youtube.com/channel/UC4EV18J9uzVH6RWDZKTywdQ	0		
Ugy94Vj9xkh3BzxqFCB4AaABAg	3	22	2020-01-03 18:35:49	Ron McKenzie	HOW DARE YOU !!!!	UCrcIh4UqO9WzOFbD5JsKC6A	http://www.youtube.com/channel/UCrcIh4UqO9WzOFbD5JsKC6A	0		
Ugy94Vj9xkh3BzxqFCB4AaABAg.93L2Fj3T5ex93WxpC26Sk2		0	2020-01-08 09:39:14	ED LOPEZ	Greta Thumberg lmao	UCEj6SVT9vMJv1ZY59zLBMUA	http://www.youtube.com/channel/UCEj6SVT9vMJv1ZY59zLBMUA	1	Ugy94Vj9xkh3BzxqFCB4AaABAg	Ron McKenzie
Ugy94Vj9xkh3BzxqFCB4AaABAg.93L2Fj3T5ex93SYlbmFaCP		0	2020-01-06 16:34:36	Bert Man	Shut up Boomer	UCC0hziCIKoDOSxO4LxstChQ	http://www.youtube.com/channel/UCC0hziCIKoDOSxO4LxstChQ	1	Ugy94Vj9xkh3BzxqFCB4AaABAg	Ron McKenzie
Ugy94Vj9xkh3BzxqFCB4AaABAg.93L2Fj3T5ex93MW1IXB8cJ		0	2020-01-04 08:15:13	Peter Griffin	DAAA YEW*	UClfXmxyU-oz6ATY9UROEqxA	http://www.youtube.com/channel/UClfXmxyU-oz6ATY9UROEqxA	1	Ugy94Vj9xkh3BzxqFCB4AaABAg	Ron McKenzie
UgzfzUbFlwNw1FkZ0QV4AaABAg	0	1	2020-01-06 19:52:02	Sudhir Yadav	RIP 😢😢😢😢😢	UCUAs-0ys4k3HmsImbLlEDCw	http://www.youtube.com/channel/UCUAs-0ys4k3HmsImbLlEDCw	0		
UgxjSV89DhNnaQW0UXN4AaABAg	0	0	2020-01-04 21:51:13	Chris Bardell Artist	There&#39;s deffo some guy just setting forests alight hah	UCvOa22MhEkjn_2IjjDt1mJQ	http://www.youtube.com/channel/UCvOa22MhEkjn_2IjjDt1mJQ	0		
UgzWhcQoR2Gw67ymnu14AaABAg	0	5	2020-01-03 14:11:30	Bok Choy	Please take my money for carbon tax <br />I need to feel virtuous	UC8SZGjayNQ3bUnzayHjBUcA	http://www.youtube.com/channel/UC8SZGjayNQ3bUnzayHjBUcA	0		
UgwvkJ793uwijkI6lW14AaABAg	0	0	2020-01-07 00:04:53	Avinash Dabhole	Rip	UCchgCUSDBsi7Z3P76RmwtGg	http://www.youtube.com/channel/UCchgCUSDBsi7Z3P76RmwtGg	0		
Ugye60tY3xf8j5AOh1t4AaABAg	0	0	2020-01-24 00:38:09	Mr.Arsenallegend	I am doing it at home town	UCFFX2YniUVwcP5eqNNvjBCg	http://www.youtube.com/channel/UCFFX2YniUVwcP5eqNNvjBCg	0		
UgzpN4VSeKg8JQOJnI14AaABAg	0	1	2020-01-13 11:37:37	Star Patrick	How dare you	UChZ7MFw9FXHF-GgR-NhMALg	http://www.youtube.com/channel/UChZ7MFw9FXHF-GgR-NhMALg	0		
UgxRLkYvNndltTOODb14AaABAg	1	5	2020-01-06 10:27:31	Tommy Dohopolski	well when you live in a desert you get what you get	UCZdEsBBrNPOIx_8-THS-3sw	http://www.youtube.com/channel/UCZdEsBBrNPOIx_8-THS-3sw	0		
UgxRLkYvNndltTOODb14AaABAg.93Rtkx8KpbZ93y_A7JutUY		0	2020-01-19 12:21:46	C l o u d P h r o g	What?	UCeWslQWU3q_2mEdPvkuyO0w	http://www.youtube.com/channel/UCeWslQWU3q_2mEdPvkuyO0w	1	UgxRLkYvNndltTOODb14AaABAg	Tommy Dohopolski
UgxEOMMrT9WnOFMAg0Z4AaABAg	6	9	2020-01-03 16:58:03	Controlled Chaos.	You don’t like hearing the words fire and normal in the same sentence. Why because it goes against your extreme climate change argument??	UCYLr1lTdczSHx-kS4EoiU_g	http://www.youtube.com/channel/UCYLr1lTdczSHx-kS4EoiU_g	0		
UgxEOMMrT9WnOFMAg0Z4AaABAg.93Ks3f4x71F93Yj2G5HD__		0	2020-01-09 02:08:34	Controlled Chaos.	@A. Jo hello?	UCYLr1lTdczSHx-kS4EoiU_g	http://www.youtube.com/channel/UCYLr1lTdczSHx-kS4EoiU_g	1	UgxEOMMrT9WnOFMAg0Z4AaABAg	Controlled Chaos.
UgxEOMMrT9WnOFMAg0Z4AaABAg.93Ks3f4x71F93VPrzb0_Er		0	2020-01-07 19:14:33	Controlled Chaos.	@A. Jo Yes, Climate change is real and has been real for millions of years. If you go on the IPCC " international panel on Climate change" website you can look at the graphics and see where the industrial revolution began and where we are at to date and the increase in CO2 from humans is barely measurable. We should all do are part in taking care of this beautiful planet. But giving the government more of are rights is not going to solve climate change. It's gonna be around long after we are gone.	UCYLr1lTdczSHx-kS4EoiU_g	http://www.youtube.com/channel/UCYLr1lTdczSHx-kS4EoiU_g	1	UgxEOMMrT9WnOFMAg0Z4AaABAg	Controlled Chaos.
UgxEOMMrT9WnOFMAg0Z4AaABAg.93Ks3f4x71F93UzDCkVQab		0	2020-01-07 15:12:55	A. Jo	@Controlled Chaos. What are your sources on that? What credible sources can you provide that climate change does not make weather patterns more extreme? That dry areas get drier & wet areas get wetter as the planet's overall temperatures increase? Land management may contribute to increases in fires, but so does climate change.	UCutk_eFal2jAVMLVB5n3KuQ	http://www.youtube.com/channel/UCutk_eFal2jAVMLVB5n3KuQ	1	UgxEOMMrT9WnOFMAg0Z4AaABAg	Controlled Chaos.
UgxEOMMrT9WnOFMAg0Z4AaABAg.93Ks3f4x71F93Q8ruQfEcI		0	2020-01-05 18:09:47	Controlled Chaos.	@A. Jo climate change is not the reason fires are getting worse. Land management is the reason.	UCYLr1lTdczSHx-kS4EoiU_g	http://www.youtube.com/channel/UCYLr1lTdczSHx-kS4EoiU_g	1	UgxEOMMrT9WnOFMAg0Z4AaABAg	Controlled Chaos.
UgxEOMMrT9WnOFMAg0Z4AaABAg.93Ks3f4x71F93NHkDpjghn		0	2020-01-04 15:29:40	A. Jo	He meant that it is disturbing to see these fire trends increasing to the point of normalcy.	UCutk_eFal2jAVMLVB5n3KuQ	http://www.youtube.com/channel/UCutk_eFal2jAVMLVB5n3KuQ	1	UgxEOMMrT9WnOFMAg0Z4AaABAg	Controlled Chaos.
UgxEOMMrT9WnOFMAg0Z4AaABAg.93Ks3f4x71F93M3VNtE01P		2	2020-01-04 04:05:55	erik olsen	Yea like sorry the truth hurts	UCSH50hKWjpg4vw4sRAThPqg	http://www.youtube.com/channel/UCSH50hKWjpg4vw4sRAThPqg	1	UgxEOMMrT9WnOFMAg0Z4AaABAg	Controlled Chaos.
UgzFYwYVjQVq6kdJKwh4AaABAg	0	0	2020-01-06 13:40:37	Tushar R Somvanshi	Right info	UCVd014J3K4rujgEMU5eQ9aw	http://www.youtube.com/channel/UCVd014J3K4rujgEMU5eQ9aw	0		
UgybtIllyW7E27PdR054AaABAg	0	0	2020-01-24 00:37:55	Mr.Arsenallegend	C&#39;mon	UCFFX2YniUVwcP5eqNNvjBCg	http://www.youtube.com/channel/UCFFX2YniUVwcP5eqNNvjBCg	0		
UgxvozDr_EnofpWQvnJ4AaABAg	1	4	2020-01-24 00:37:47	Mr.Arsenallegend	Guys let plant another 20 million ttees	UCFFX2YniUVwcP5eqNNvjBCg	http://www.youtube.com/channel/UCFFX2YniUVwcP5eqNNvjBCg	0		
UgxvozDr_EnofpWQvnJ4AaABAg.949B_NDk2n097qy89O43ni		0	2020-04-24 23:31:36	nat b	mr beast wya	UCPrg2shPFMQm4dcI_cgClPA	http://www.youtube.com/channel/UCPrg2shPFMQm4dcI_cgClPA	1	UgxvozDr_EnofpWQvnJ4AaABAg	Mr.Arsenallegend
UgyeE4_Bn-wE_WvsC994AaABAg	0	0	2020-09-14 08:43:40	Trey Cooper	8 months later the west coast is on fire	UC7tEwxzee72Q_L52iX0yxLA	http://www.youtube.com/channel/UC7tEwxzee72Q_L52iX0yxLA	0		
UgxCnUYCWThP3-QedJN4AaABAg	0	3	2020-01-08 06:03:12	MedusA-Anime	24people and 500milion animals died RIP	UCF7rFvV9W8UzHLJ4wEUljRg	http://www.youtube.com/channel/UCF7rFvV9W8UzHLJ4wEUljRg	0		
Ugyn_X0nNjVpEF8uRKF4AaABAg	6	5	2020-01-03 16:27:37	Always Mile	You mean “global warming”?	UCBvF01HJ9LWd3D5CCThqV1Q	http://www.youtube.com/channel/UCBvF01HJ9LWd3D5CCThqV1Q	0		
