id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgwaA2BN3HkXTj_hiEl4AaABAg.95gHAPWQN3495hiZKEzY7O		0	2020-03-02 16:19:33	Islamisthecultofsin	@Stanley Goddard I'm more educated than you are. Tony Heller lays waste to their lies.	UCpzMTCYoh5MTC5YbaddH24w	http://www.youtube.com/channel/UCpzMTCYoh5MTC5YbaddH24w	1	UgwaA2BN3HkXTj_hiEl4AaABAg	Demarcus Faulkner
UgwaA2BN3HkXTj_hiEl4AaABAg.95gHAPWQN3495gLW60iI6r		0	2020-03-02 03:30:09	Islamisthecultofsin	@Demarcus Faulkner The so called scientists don't have a say in the matter. The actual temperature data shows cooling. They alter it to make it show warming. The constant snowstorms are a hint at what is actually happening.	UCpzMTCYoh5MTC5YbaddH24w	http://www.youtube.com/channel/UCpzMTCYoh5MTC5YbaddH24w	1	UgwaA2BN3HkXTj_hiEl4AaABAg	Demarcus Faulkner
UgwaA2BN3HkXTj_hiEl4AaABAg.95gHAPWQN3495gJsm75RoV		0	2020-03-02 03:15:54	Demarcus Faulkner	@Islamisthecultofsin not according to the world scientists	UCf1QB3iOLWsvxCXBt9G6bbQ	http://www.youtube.com/channel/UCf1QB3iOLWsvxCXBt9G6bbQ	1	UgwaA2BN3HkXTj_hiEl4AaABAg	Demarcus Faulkner
UgwaA2BN3HkXTj_hiEl4AaABAg.95gHAPWQN3495gI3XUESQf		0	2020-03-02 03:00:02	Islamisthecultofsin	+Demarcus Faulkner Nope. It's just a scam. The earth is cooling.	UCpzMTCYoh5MTC5YbaddH24w	http://www.youtube.com/channel/UCpzMTCYoh5MTC5YbaddH24w	1	UgwaA2BN3HkXTj_hiEl4AaABAg	Demarcus Faulkner
UgyYHwBo9gWazDSg5tR4AaABAg	6	6	2020-03-01 18:52:41	Matt Calza	Paris Agreement was for governments to do ONLY HALF of what was known to be needed.	UCOrR6WGezug-65ObF0nrG1w	http://www.youtube.com/channel/UCOrR6WGezug-65ObF0nrG1w	0		
UgyYHwBo9gWazDSg5tR4AaABAg.95fQI2yCjJ595o7h5747jh		0	2020-03-05 04:03:22	Matt Calza	@Ronald West "sorry dude"? Yeah Ron, a huge pile of money is worth being a sorry psychopath. Is genocide a job,a joke, or not something you care about?	UCOrR6WGezug-65ObF0nrG1w	http://www.youtube.com/channel/UCOrR6WGezug-65ObF0nrG1w	1	UgyYHwBo9gWazDSg5tR4AaABAg	Matt Calza
UgyYHwBo9gWazDSg5tR4AaABAg.95fQI2yCjJ595nfCo0tw7q		1	2020-03-04 23:45:42	Ronald West	Sorry Dude. There is no climate crisis, whatever that is. You are being hypnotized. Summers are no hotter today than they were when I was a kid in the fifies. If anything, the summers seem to me to be slightly cooler than back then. The winters seem a bit warmer lately but temps still drop to minus 20 or lower in Northern Ontario where I live, with lots of snow. The low temperatures are caused by cold Arctic air falling down into the south, so if the Arctic air is that cold when it gets this far south, imagine how cold it was when it left the Arctic. Probably minus 40 or -50 or -70, and the ice sheets don't melt when the air is that cold, so they are lying to us, who never go and see for ourselves, if the ice sheets are melting or not. The entire global-warming religion is scare-mongering by communists wanting to enslave us and take our wealth. Gubberments are the problem, not the solution. The more you ask from your gubberment, the more they will ask back from you. This whole global-warming thing is another false god designed to enslave you. I'll prove it. Think of the hottest place on earth that you can imagine. At or near the equator most likely. Death Valley in California is pretty hot but that is mostly because it is desert and below sea level and in kind of a bowl. Around 130 or more degrees Farenheit. The record was around 145 degrees F in or about 1949. Not much life there except lizards, rattlesnakes, scorpions, and Hila Monsters. But where do most people go on their vacations? They go south to the equatorial regions like the Caribbean and Hawaii, and some folks even live there year round, and nobody is burning up, like the global-warmers would preach to you. In fact, most of the snowbirds love the heat, so they love global-warming. Global-warming happens every summer but on the equator, it's always summer. Myself, I like cold and blizzardy winters, so ironically it is me who dislikes these last few warm winters. But the global-warmers measure the temperatures getting hotter and take many pictures of melting ice, as summer approaches but if you ask any Hawaiian if the temperatures are hotter, they will just tell you it's always hot here. Global-warming is aimed at retards. Smart people don't buy this horse-pucky. Thankfully Donald Trump saw thru it and pulled out of the stupid Paris global-warming scam. He knows exactly how the communists think and act. Don't be stupid! Global-warming is a scam!	UCYyf2dsEmpb6IwuQB38d31A	http://www.youtube.com/channel/UCYyf2dsEmpb6IwuQB38d31A	1	UgyYHwBo9gWazDSg5tR4AaABAg	Matt Calza
UgyYHwBo9gWazDSg5tR4AaABAg.95fQI2yCjJ595iRpchlMof		2	2020-03-02 23:03:51	robert hicks	@Nullneptune Yes, we pulled out of it, but the only think we have not done is giver 10 billion to countries to do what ever they wanted with. There was no need for them to do anything for the climate with money we were suppose to give. In addition the way the paris accord was set up, they could continue to demand unlimited amount of money and we would have no choice as long as we remained it in. That means tax payers were paying taxes without representation. In case you didnt know, we fought a war of independence on that very issue.	UC0TPdvG3xiLwzMJbdJzNw5g	http://www.youtube.com/channel/UC0TPdvG3xiLwzMJbdJzNw5g	1	UgyYHwBo9gWazDSg5tR4AaABAg	Matt Calza
UgyYHwBo9gWazDSg5tR4AaABAg.95fQI2yCjJ595iNj5J2kMt		0	2020-03-02 22:28:01	Nullneptune	The US pulled out of agreement	UCe0Smd1uUHaANCIcJocpjaA	http://www.youtube.com/channel/UCe0Smd1uUHaANCIcJocpjaA	1	UgyYHwBo9gWazDSg5tR4AaABAg	Matt Calza
UgyYHwBo9gWazDSg5tR4AaABAg.95fQI2yCjJ595gLb_kNEa4		0	2020-03-02 03:31:02	Mary Wright	They also changed there statements. Bad press and real science. Cosmic rays	UCWw3_mZiGHMxHWL24hK8Eqg	http://www.youtube.com/channel/UCWw3_mZiGHMxHWL24hK8Eqg	1	UgyYHwBo9gWazDSg5tR4AaABAg	Matt Calza
UgyYHwBo9gWazDSg5tR4AaABAg.95fQI2yCjJ595fXKIMt0kb		1	2020-03-01 19:54:09	robert hicks	Paris account would have destroy our civilization and result in the deaths of 6.5 billion people. Since you arent likely to be one of the 1 in 20 chosen to survive, why not get ahead of the ball.	UC0TPdvG3xiLwzMJbdJzNw5g	http://www.youtube.com/channel/UC0TPdvG3xiLwzMJbdJzNw5g	1	UgyYHwBo9gWazDSg5tR4AaABAg	Matt Calza
Ugy8AaBlsJr5zPadyZF4AaABAg	2	2	2020-03-04 12:19:33	Jeff Hoback	...and yet any scientist will tell you that the empirical evidence doesn&#39;t exist. The whole theory is based on models, correlations, and assumptions masked by propaganda.	UCeeJnDPQcCoHsXxMjB3oeAw	http://www.youtube.com/channel/UCeeJnDPQcCoHsXxMjB3oeAw	0		
Ugy8AaBlsJr5zPadyZF4AaABAg.95mRgJZC5kX9H5QF9uuKPI		1	2020-12-10 16:17:07	Jeff Hoback	@The Sons of Liberty John Cook's study is a total joke and that's the defacto reference for the 97% myth. The trope, as you state, is working. But poll after poll show people not too concerned about it. But that may be the problem too as the politicians will grab the power anyway because the people don't understand the issue and the real science to begin with and will go along. I know some very smart people that believe in some really dumb shit.	UCeeJnDPQcCoHsXxMjB3oeAw	http://www.youtube.com/channel/UCeeJnDPQcCoHsXxMjB3oeAw	1	Ugy8AaBlsJr5zPadyZF4AaABAg	Jeff Hoback
Ugy8AaBlsJr5zPadyZF4AaABAg.95mRgJZC5kX9H4DNTPoSY1		1	2020-12-10 05:05:25	The Sons of Liberty	yep the "all scientists agree" thing was literally a study of random scientists (many weren't climate scientists) saying that they do think climate change is real and man-made. They never said it is catastrophic. This is a trope to seize political power, and I fear it will work. Most tropes to seize power do, as long as they're scary enough	UC7IHtW7D48I2RSTyqBNH0nw	http://www.youtube.com/channel/UC7IHtW7D48I2RSTyqBNH0nw	1	Ugy8AaBlsJr5zPadyZF4AaABAg	Jeff Hoback
UgxjMKxyPje6eYtmpMR4AaABAg	2	4	2020-03-04 15:19:48	Agnes Strzykowska	And just like that, all of sudden, I have felt lucky to be old, with no chance to see how it ends 😁 Thank you Guys! Cheers!	UCaYDf2MEkwm420fL7AHqBlA	http://www.youtube.com/channel/UCaYDf2MEkwm420fL7AHqBlA	0		
UgxjMKxyPje6eYtmpMR4AaABAg.95mlJW6ai1h9DR6pE0o-SP		0	2020-09-10 16:25:08	YS Skoob	Lucky you yeah 😒 , its them old mof that are the. Cause of the cause	UCdMPeCaus9bnhltZIX_WC5w	http://www.youtube.com/channel/UCdMPeCaus9bnhltZIX_WC5w	1	UgxjMKxyPje6eYtmpMR4AaABAg	Agnes Strzykowska
UgxjMKxyPje6eYtmpMR4AaABAg.95mlJW6ai1h9Cr5OY2FxZJ		1	2020-08-27 07:20:43	pilgrim of the void	Lucky you	UCBrH7d_dm1iW_7VHT3RddCw	http://www.youtube.com/channel/UCBrH7d_dm1iW_7VHT3RddCw	1	UgxjMKxyPje6eYtmpMR4AaABAg	Agnes Strzykowska
UgzgBQV5kN_Hq18XFe94AaABAg	0	3	2020-03-01 16:01:14	Uncle Ouch	I don&#39;t deny climate fluctuations. <br /><br />Fluctuations. 😉<br /><br />Explain Daltons law of Partial Pressures to the Chinese.	UCmNUH0ooMIGBUmrkPwwKCnw	http://www.youtube.com/channel/UCmNUH0ooMIGBUmrkPwwKCnw	0		
UgyIhfOkkasovk98OMN4AaABAg	1	0	2020-03-02 01:39:39	AidenKZ	citizens complain that the world leaders aren&#39;t doing anything but also throws their trash on the floor five feet away from the garbage bin	UCGIyjgs98E7YZL4nT2vee-Q	http://www.youtube.com/channel/UCGIyjgs98E7YZL4nT2vee-Q	0		
UgyIhfOkkasovk98OMN4AaABAg.95g8rly3lQJ95mK-RJnu_D		0	2020-03-04 11:12:23	Lou Sensei	I never see that, ever.	UCNSffenp1osG4g6k7PflhuA	http://www.youtube.com/channel/UCNSffenp1osG4g6k7PflhuA	1	UgyIhfOkkasovk98OMN4AaABAg	AidenKZ
UgxSTOURHS3LtZ1ov9l4AaABAg	4	0	2020-06-24 20:36:58	P W	Inevitable warming during an inter-glacial is news? Are you unaware of the cyclical nature of Earth&#39;s climate over the last 500,000 years? Would you be surprised to learn that it was even warmer during the last inter-glacial? Maybe educate yourself before posting worthless content like this?	UCOgDCJklFRE4KZsd6SkRDcg	http://www.youtube.com/channel/UCOgDCJklFRE4KZsd6SkRDcg	0		
UgxSTOURHS3LtZ1ov9l4AaABAg.9AIidWIvm_Y9H4wuK2c1iq		1	2020-12-10 11:51:59	The Sons of Liberty	@Samrt firdeg It's not profit now. It's human lives now. Do you not see how having electricity in places that have never had it before is beneficial? Climate Change has an escribed religious dogma, the same way christians wait for the return of christ, i could be 50 years old, 30 years from now and maybe everything will be fine. Then the goal posts will move another 30 years. That's the way these things work. I'd try to not get too absorbed in it, because if it is deadly, we're already fucked, and if it isn't deadly then we can breathe a breath of fresh air. Literally the air is cleaner in a lot of places than it was 30/40 years ago and air pollution is the biggest enviromental killer.	UC7IHtW7D48I2RSTyqBNH0nw	http://www.youtube.com/channel/UC7IHtW7D48I2RSTyqBNH0nw	1	UgxSTOURHS3LtZ1ov9l4AaABAg	P W
UgxSTOURHS3LtZ1ov9l4AaABAg.9AIidWIvm_Y9H4oShligqe		0	2020-12-10 10:38:10	Samrt firdeg	@The Sons of Liberty That's the problem. No one will change. It will take atleast 30 years for every country to start to feel the effects. Every country will feel the effect but everyone cares only about now and not tomorrow. What matters is making profit now. That's capitalism. Nothing will change and we will slowly die out.	UCXPmZ3UYydiGtDnmpZN76JA	http://www.youtube.com/channel/UCXPmZ3UYydiGtDnmpZN76JA	1	UgxSTOURHS3LtZ1ov9l4AaABAg	P W
UgxSTOURHS3LtZ1ov9l4AaABAg.9AIidWIvm_Y9H4FSHmj4-i		0	2020-12-10 05:23:33	The Sons of Liberty	@Samrt firdeg and what do you plan to do? cripple western economies while China laughs at you, producing more and more co2 every year? They signed the paris accords, and preceded to break every damn rule. I would include India in there too, but I don't think they enjoy breaking the rules, they just want their people to enjoy the luxuries we have, like electricty......	UC7IHtW7D48I2RSTyqBNH0nw	http://www.youtube.com/channel/UC7IHtW7D48I2RSTyqBNH0nw	1	UgxSTOURHS3LtZ1ov9l4AaABAg	P W
UgxSTOURHS3LtZ1ov9l4AaABAg.9AIidWIvm_Y9EEoJXbxsBC		0	2020-09-30 18:15:09	Samrt firdeg	It's happening to quickly for anything to adapt and it might cause the extinction of our species	UCXPmZ3UYydiGtDnmpZN76JA	http://www.youtube.com/channel/UCXPmZ3UYydiGtDnmpZN76JA	1	UgxSTOURHS3LtZ1ov9l4AaABAg	P W
UgyJh88Keh2BHty6HAN4AaABAg	0	0	2020-03-01 16:02:38	Moses Freitzberg	In the uk where i&#39;m from, our wind power is doing a really great job this month and last year, we don&#39;t always rely on fossil fuel constantly, we rely on a mix of fuels from fossil fuels to green/hydro/biomass fuels to fine balance what we consume.	UC3kQENYNEsuYcdYLbdZ8fig	http://www.youtube.com/channel/UC3kQENYNEsuYcdYLbdZ8fig	0		
UgzOGdaakOFSbu0jNWR4AaABAg	0	0	2021-01-12 04:18:44	Mountain Whale	The stock footage is generic and boring and the writing is little better.	UChBDi1UD9l0qqJV6T3f14kQ	http://www.youtube.com/channel/UChBDi1UD9l0qqJV6T3f14kQ	0		
UgxFmoznZJI2JJAyS9l4AaABAg	2	0	2020-07-21 15:10:36	TheBSideDJ	i studied environmental science 25 years ago... Between 1995 and 2020, i did not see major efforts. I mean enough efforts, but not on a scale resulting in solutions. We did not provide extra CO2 captivity till this day. The opposite is true : look at the deforestation of the amazon forest and prognoses. We need microcultures, and in the same time, the road infrastructure is expanding around the city where i live (antwerp, belgium, new project started in 2019). Public manifests and organisations had to fight for years to make the expansions underground and not above ground to reduce air pollution... and the canal (Albertkanaal) is now enlarged (project started in 2019). In the meantime : the green energy production fails to be important enough. Even an increase X (%) of green energy production still means nothing if the total increase of energy Y % is bigger then X. There is no absolute reduction in the burning of biomasse on a global scale, .. again : the opposite is true. How long can we still be optimistic ? Also our system is wrong : we need to take away ecology from politics, but the rigid structure of our global society obstructs that possibility. The chance is real that the fight against global change is already too late or just impossible within the structures we live in.. But then again : did we really fight ??	UCuziXftRH-Z3u9DZEF9Jb0A	http://www.youtube.com/channel/UCuziXftRH-Z3u9DZEF9Jb0A	0		
UgxFmoznZJI2JJAyS9l4AaABAg.9BNekjmho3x9H4EA_P_864		0	2020-12-10 05:12:23	The Sons of Liberty	Exactly. I say to hell with liberty. If it applies to climate change and we can save the world, the government should be able to ignore property rights, ignore due process, to do what is right. If it saves just one life it would be worth it.	UC7IHtW7D48I2RSTyqBNH0nw	http://www.youtube.com/channel/UC7IHtW7D48I2RSTyqBNH0nw	1	UgxFmoznZJI2JJAyS9l4AaABAg	TheBSideDJ
UgxFmoznZJI2JJAyS9l4AaABAg.9BNekjmho3x9BPbnmKyn4X		0	2020-07-22 09:23:17	Lorenzo Blum	Politicians are f*cking schizophreniacs. What is the carbon footprint of the military industrial complex?	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	UgxFmoznZJI2JJAyS9l4AaABAg	TheBSideDJ
Ugz_-YPtztnL0cf2H1d4AaABAg	7	13	2020-03-01 15:54:49	Connor	Ehh at this point I honestly have divested from caring. Us commoners can’t even hope to begin to solve climate change. If the people in power won’t do anything, then I personally am not gonna kill my self by worrying	UCsW-g2BYBUfRruRcpO-FLPA	http://www.youtube.com/channel/UCsW-g2BYBUfRruRcpO-FLPA	0		
Ugz_-YPtztnL0cf2H1d4AaABAg.95f5wP-pWes9D_iMe5IMo2		0	2020-09-14 09:55:02	Patrick Mckenzie	Kent Horvath people like u is why we are in this situation	UCWTlkVxobfuB7tIRk1Z5oew	http://www.youtube.com/channel/UCWTlkVxobfuB7tIRk1Z5oew	1	Ugz_-YPtztnL0cf2H1d4AaABAg	Connor
